# Wave (mu) Flux (erg/s/cm^2/Å) Err (erg/s/cm^2/Å)
3.905193333333175 1.1713180651886764e-21 7.998480959946987e-22
3.906386666666508 1.69752955605551e-21 7.874557047153078e-22
3.907579999999841 1.8587009744781505e-21 8.036262181184933e-22
3.908773333333174 2.536096747560048e-21 8.001059479295967e-22
3.909966666666507 1.8681226789933087e-21 8.294037958246558e-22
3.9111599999998403 5.570137657587051e-22 8.495090014029101e-22
3.9123533333331735 3.0139051586926495e-22 8.481629530499043e-22
3.913546666666507 2.7056971343607606e-21 8.438418764143144e-22
3.9147399999998402 3.3448357632692876e-21 8.5469861429279e-22
3.9159333333331734 2.3602555930881496e-21 8.478077756972076e-22
3.9171266666665066 1.7914010315376046e-21 8.171293428208149e-22
3.9183199999998397 1.2937366725275949e-21 8.2516906608427385e-22
3.9195133333331733 1.6552603482212593e-21 8.437044873163216e-22
3.9207066666665056 5.093273219175381e-22 8.224927668717006e-22
3.9218999999998387 -4.229649282906085e-22 8.443321273880619e-22
3.923093333333172 3.1122325259730724e-22 8.643499675725077e-22
3.924286666666505 2.4572474246099538e-21 8.61448320839445e-22
3.9254799999998387 3.166233640998752e-21 8.812709010817785e-22
3.926673333333172 3.3305519055152818e-21 8.75262150559817e-22
3.927866666666505 3.37737699781098e-22 8.740783758183315e-22
3.929059999999838 1.2739480206517197e-21 9.02720513790171e-22
3.9302533333331713 2.2271152563427197e-21 9.10982642627114e-22
3.9314466666665044 2.0658388438571168e-22 8.756964985679958e-22
3.932639999999837 4.3700885197722194e-23 8.546957064257387e-22
3.9338333333331703 -1.4233149302800228e-21 9.147986215573674e-22
3.9350266666665035 -2.4123232629603405e-21 8.861227534202087e-22
3.9362199999998366 -8.405227941700113e-22 8.831010133589093e-22
3.93741333333317 9.487305003366955e-22 9.18965306930153e-22
3.9386066666665034 1.7743772304190196e-23 8.228018722209031e-22
3.9397999999998365 -1.143487493345466e-22 8.215233038779222e-22
3.9409933333331697 1.2685755640725009e-21 8.034010017388692e-22
3.942186666666503 1.6699593654080908e-21 8.053005863393446e-22
3.943379999999836 1.095920595939248e-21 7.984553143412249e-22
3.9445733333331687 2.0825038422530363e-21 8.295367030204726e-22
3.945766666666502 1.5051128476237062e-21 9.19454884830332e-22
3.946959999999835 5.2093931911685095e-22 8.852620864700792e-22
3.948153333333168 2.8504138882139463e-22 8.722056654426925e-22
3.9493466666665014 -1.1339744942909568e-21 8.958369320575992e-22
3.950539999999835 2.1472680175845572e-21 9.518820424106827e-22
3.951733333333168 4.498910762928727e-21 9.410524465517774e-22
3.9529266666665013 1.776606642688662e-21 9.580242965999044e-22
3.9541199999998344 2.0334999501257137e-22 9.08499076597459e-22
3.9553133333331676 5.733542903799492e-22 8.006986599310706e-22
3.956506666666501 2.0319388828756254e-21 7.926454031977721e-22
3.9576999999998335 3.060009908483558e-21 7.847347349686905e-22
3.9588933333331666 3.307399550878707e-21 8.120103388110341e-22
3.9600866666664998 3.1040424713678204e-21 8.078738071824917e-22
3.961279999999833 9.015217278789005e-22 8.037709617930067e-22
3.9624733333331665 -7.399520650302764e-23 8.401316709808024e-22
3.9636666666664997 9.637889755110595e-22 7.7230847098560945e-22
3.964859999999833 8.84221352814823e-22 7.942138200621993e-22
3.966053333333166 1.0666017113682438e-21 7.962285698761308e-22
3.967246666666499 -1.663708072526774e-22 8.031398290622791e-22
3.9684399999998323 6.057679631806454e-22 8.228251442446963e-22
3.969633333333165 1.5664160891116316e-21 8.547951844772988e-22
3.970826666666498 1.6060432297072896e-21 8.47380535140154e-22
3.9720199999998314 -1.3548494863667455e-22 8.705525527690052e-22
3.9732133333331645 -1.1390107142450836e-21 9.128764393466785e-22
3.9744066666664977 1.204171332300642e-21 8.954172973682895e-22
3.9755999999998313 6.074425342892045e-22 9.133116271769528e-22
3.9767933333331644 4.5290459301855755e-22 8.589400019915484e-22
3.9779866666664976 1.2141456307162048e-21 8.409080817455726e-22
3.9791799999998307 9.911270557205618e-22 7.920351301353493e-22
3.980373333333164 5.590958179351827e-22 8.231463031127973e-22
3.9815666666664966 1.556850587935619e-21 8.549125548932187e-22
3.9827599999998298 1.769144658783863e-21 8.629965878045044e-22
3.983953333333163 5.686408777050421e-22 8.550735740998465e-22
3.985146666666496 5.74108555620215e-22 8.174474279271806e-22
3.9863399999998292 3.6825553379920924e-22 8.585197244698713e-22
3.987533333333163 -4.716606569259617e-22 8.428731248669813e-22
3.988726666666496 2.4844355780821454e-21 8.50710637102887e-22
3.989919999999829 2.419450296273978e-21 8.500306146563526e-22
3.9911133333331623 1.3310667187836419e-21 8.155758422006541e-22
3.9923066666664955 1.23139689730964e-21 8.346465721197475e-22
3.993499999999829 1.4733620424042986e-21 8.365629552553437e-22
3.9946933333331613 1.4972314729031296e-21 8.711271921937579e-22
3.9958866666664945 1.9230721238001628e-21 8.986256738052904e-22
3.9970799999998277 1.0368535286262833e-21 8.634559108864952e-22
3.998273333333161 6.469189627468054e-22 8.361312706546487e-22
3.9994666666664944 1.3180227229894137e-21 7.834325905568813e-22
4.000659999999828 2.6463085729294336e-22 7.641063564144465e-22
4.001853333333161 -6.152107010699961e-22 7.622062845997091e-22
4.003046666666494 2.7341311802177085e-23 7.747183463570901e-22
4.004239999999827 1.934174664346307e-21 8.002591863849676e-22
4.00543333333316 2.8079300244270417e-21 8.415209713015248e-22
4.0066266666664925 -2.316897067399973e-22 8.092559068231248e-22
4.007819999999826 -1.0749704328840132e-21 7.959705712086134e-22
4.00901333333316 -1.511243513365649e-21 8.114891280930882e-22
4.010206666666493 -3.8946442577344745e-22 8.328128241553657e-22
4.011399999999826 9.092506904490068e-22 8.382927441169196e-22
4.012593333333159 7.700092417745673e-22 7.882227007752693e-22
4.013786666666492 2.2932560254085503e-22 7.692899755886828e-22
4.0149799999998255 9.697703683464104e-22 7.851947223391808e-22
4.016173333333159 2.04678495639885e-22 7.888229605381601e-22
4.017366666666492 -5.868264779818572e-22 7.9085774298032555e-22
4.018559999999824 -3.241667094010574e-22 8.154841901877343e-22
4.019753333333157 6.206175408427909e-22 7.881925993662628e-22
4.020946666666491 2.436113766087984e-21 8.186279652374398e-22
4.022139999999824 1.6863427973661394e-21 8.212717856563807e-22
4.023333333333158 1.2847034279425562e-21 8.238288821548306e-22
4.024526666666491 7.088148177588161e-22 8.396738933316257e-22
4.025719999999824 -2.6496548774648514e-23 9.159223831074728e-22
4.026913333333157 1.0974513764872728e-21 9.307044241637706e-22
4.02810666666649 -7.058827352426936e-22 8.752952661343646e-22
4.029299999999823 -3.949632750083938e-23 8.696816835197994e-22
4.0304933333331565 1.1191222282114896e-21 8.684520010713106e-22
4.031686666666489 2.0958245003257843e-21 8.728366090140292e-22
4.032879999999822 9.126415501002999e-22 8.883032173203883e-22
4.034073333333156 -1.8699895732411387e-21 8.561119050434985e-22
4.035266666666489 -4.556952014306155e-22 8.780632451064059e-22
4.036459999999822 2.927894747998032e-22 9.327751329098444e-22
4.0376533333331555 2.7024854492928316e-21 9.462484874657293e-22
4.038846666666489 1.715117838469845e-21 8.872161924355106e-22
4.040039999999822 -9.258902810411492e-23 9.690975513019974e-22
4.041233333333155 -9.567397020953009e-22 8.610889411305196e-22
4.042426666666488 -1.395845440323072e-21 8.561342107837513e-22
4.04361999999982 -8.959237669503402e-22 8.4259918167175585e-22
4.0448133333331535 -1.6171474168839088e-22 8.143827050546868e-22
4.046006666666488 1.6335416481161138e-21 7.831960733379342e-22
4.047199999999821 8.330057497057145e-22 7.911777275298716e-22
4.048393333333154 7.812460581818605e-22 8.066509102497206e-22
4.049586666666487 2.567380828123109e-21 8.897512740225456e-22
4.05077999999982 4.906336776135424e-21 9.089669957670338e-22
4.051973333333153 5.197047747157002e-21 8.696641297991371e-22
4.0531666666664865 2.3308603458355837e-22 8.564363539850948e-22
4.05435999999982 -7.895440240258663e-22 8.368593467775023e-22
4.055553333333152 -7.889236014380267e-22 8.04557854304325e-22
4.056746666666485 -1.0719023533269425e-21 8.036808894595132e-22
4.057939999999819 2.4477631029428522e-23 8.52964062017733e-22
4.059133333333152 1.1203468862433002e-21 7.952899886879589e-22
4.0603266666664855 6.584464064757996e-22 8.030253330910942e-22
4.061519999999819 1.5470511284554792e-21 8.347972154337162e-22
4.062713333333152 1.806728004290121e-21 7.961500686202021e-22
4.063906666666485 8.981190509428485e-22 7.915763872395943e-22
4.065099999999818 1.4371943185298737e-21 8.526223623311706e-22
4.066293333333151 1.8093416042413804e-21 8.647371322881944e-22
4.067486666666484 8.780078292408248e-22 8.482620319131374e-22
4.068679999999817 8.495236371446188e-22 8.531494396183948e-22
4.06987333333315 1.6775153039094906e-21 7.738330948308547e-22
4.071066666666484 3.563554542503251e-21 7.822981949156239e-22
4.072259999999817 4.361155687936465e-21 8.004168534057874e-22
4.07345333333315 2.7363763904669934e-21 8.009700780779417e-22
4.074646666666483 5.980440056679984e-22 8.118933067946847e-22
4.0758399999998165 8.381327971285691e-22 8.24658382708184e-22
4.07703333333315 6.269523834428589e-22 8.037427726234517e-22
4.078226666666483 1.2928948592515164e-22 8.330622261726205e-22
4.079419999999816 1.5099727770944216e-22 8.230051841499436e-22
4.080613333333148 1.9051325727874526e-21 8.097056626667243e-22
4.081806666666481 -1.7318399895203308e-21 7.752705480084746e-22
4.082999999999815 -1.740529509798195e-21 8.028030526721427e-22
4.084193333333149 -1.5459619151884636e-21 8.24400756782346e-22
4.085386666666482 -1.8896129663461916e-21 8.424545242619422e-22
4.086579999999815 -1.204903748307537e-21 8.048955921507634e-22
4.087773333333148 6.840662137798953e-22 8.030544341656701e-22
4.088966666666481 6.934856139522865e-22 7.7801474971438675e-22
4.090159999999814 1.3251883910388585e-21 7.821686366441791e-22
4.0913533333331475 1.051367937630038e-21 7.688763624703558e-22
4.09254666666648 6.809815582950751e-23 7.7726130407242195e-22
4.093739999999813 1.4978183823786862e-21 7.677771472478332e-22
4.094933333333147 1.5603343179232298e-21 7.667332624488287e-22
4.09612666666648 6.699687499831835e-22 7.599200644736672e-22
4.097319999999813 6.747684500642413e-22 7.496537068723885e-22
4.0985133333331465 -3.873609193809129e-22 7.263364455460722e-22
4.09970666666648 1.2311191262536398e-21 7.341335622223799e-22
4.100899999999813 1.879782980808679e-21 7.832122327917566e-22
4.102093333333146 1.6649659790342837e-21 7.611689866658971e-22
4.103286666666479 1.7636918995497215e-21 7.918674538151785e-22
4.104479999999812 2.986432975113242e-21 8.076369837502202e-22
4.1056733333331445 7.334360510998494e-22 7.932427136795602e-22
4.106866666666478 -8.373396215677705e-22 8.083469765515596e-22
4.108059999999812 -1.1214476611686582e-21 8.163421174538259e-22
4.109253333333145 -1.546545294571236e-21 8.212475212570643e-22
4.110446666666478 1.3041567626336865e-22 8.151456989456799e-22
4.111639999999811 -1.132684445586711e-22 8.131492612507991e-22
4.112833333333144 -2.1176544652008613e-22 8.409364051618132e-22
4.1140266666664775 1.1963675656763482e-21 8.236438441373223e-22
4.115219999999811 9.022700016364888e-22 8.189137065357356e-22
4.116413333333144 1.0795138710700775e-21 8.0858078218038395e-22
4.117606666666476 3.0274574558204818e-21 8.056600291289407e-22
4.118799999999809 2.1772786178529263e-21 8.281405559716285e-22
4.119993333333143 3.598084759774182e-21 8.34386429892172e-22
4.1211866666664765 1.76214043616794e-20 1.0119516546774125e-21
4.12237999999981 2.2566004684437535e-20 1.028243293096394e-21
4.123573333333143 2.3305668268706768e-20 1.014510699999016e-21
4.124766666666476 5.670834806780128e-21 8.997626655317294e-22
4.125959999999809 3.0694966791811975e-21 8.515520826791588e-22
4.127153333333142 2.1061927040279105e-21 9.154364330988857e-22
4.128346666666475 6.910586302472054e-22 8.622331195536085e-22
4.129539999999808 1.8077347744818372e-22 8.242656214838696e-22
4.130733333333141 2.3634439138096135e-21 8.285880720952434e-22
4.131926666666475 1.3292259079000738e-21 8.407599687018614e-22
4.133119999999808 2.1961931514475495e-21 8.288569923742441e-22
4.134313333333141 1.9989756578925817e-21 8.31538983198024e-22
4.135506666666474 2.648993676935725e-21 8.40733081751141e-22
4.1366999999998075 1.8833778337521934e-21 8.571369191367342e-22
4.137893333333141 -6.593111737082757e-22 8.88512911307035e-22
4.139086666666474 1.3190422356229074e-21 8.755987299401076e-22
4.140279999999807 2.4327547465474372e-21 8.80349961300615e-22
4.14147333333314 3.018799676077235e-21 8.366171733555847e-22
4.142666666666472 4.998575924302217e-21 8.163290212520017e-22
4.143859999999806 6.84560654582621e-21 8.807380884534344e-22
4.14505333333314 8.247410213418163e-21 8.388072786692144e-22
4.146246666666473 5.7457011481299594e-21 8.629731433807277e-22
4.147439999999806 2.9496085900027485e-21 8.635715517251028e-22
4.148633333333139 1.0673028132587667e-21 8.167127852282592e-22
4.149826666666472 1.3527750151064212e-21 8.07996092264624e-22
4.151019999999805 1.8592604477914084e-21 8.012989370340205e-22
4.152213333333139 1.2339521068141734e-22 8.283012092636405e-22
4.153406666666472 -3.8675239626035423e-22 8.403892806081456e-22
4.154599999999804 -1.9877132402818516e-22 8.898152422887244e-22
4.155793333333137 -4.73307733008262e-22 8.276275234757166e-22
4.156986666666471 1.394612408722517e-21 8.265630045727625e-22
4.158179999999804 1.7051553306001613e-21 8.273582506975375e-22
4.1593733333331375 -9.51144197738966e-24 8.224609441955469e-22
4.160566666666471 -7.758774857572495e-22 8.313707394762284e-22
4.161759999999804 -3.1929494013578763e-22 8.4075660010436005e-22
4.162953333333137 1.868829649182321e-21 8.401488687737202e-22
4.16414666666647 1.96813548953948e-21 8.202037672073796e-22
4.165339999999803 8.235687118561366e-22 8.131172015652404e-22
4.166533333333136 -1.4583651325319644e-21 8.164522662635304e-22
4.167726666666469 6.50302126154173e-22 8.135052072092003e-22
4.168919999999803 2.1185812011575704e-21 8.3627536899054115e-22
4.170113333333136 2.1948366399634044e-21 8.20987163040209e-22
4.171306666666469 1.9103026415173287e-21 8.433454574036654e-22
4.172499999999802 4.6454117562422465e-22 9.052676169068308e-22
4.173693333333135 9.528566992184991e-22 8.369927689753418e-22
4.174886666666469 -2.526886423602938e-21 9.632197144116966e-22
4.176079999999802 -1.8424328391309955e-21 9.679847900078725e-22
4.177273333333135 8.866582417104266e-23 9.114156811863484e-22
4.178466666666468 1.6670271852347083e-21 8.80643877461114e-22
4.1796599999998 9.051533881693385e-22 8.652193800749234e-22
4.1808533333331335 -4.981269042065275e-22 8.442100863120752e-22
4.1820466666664675 1.9573285564225206e-22 8.625761833553515e-22
4.183239999999801 1.2814724832651128e-21 8.509424954598652e-22
4.184433333333134 6.089835877958441e-22 8.143216583508758e-22
4.185626666666467 1.6764179213928053e-21 8.097079815741011e-22
4.1868199999998 1.1651846525752268e-21 8.099444650753239e-22
4.188013333333133 5.9256710153208775e-22 8.446327645519956e-22
4.1892066666664665 1.6970466691922954e-21 8.936385706241888e-22
4.1903999999998 6.4638369446321805e-22 9.12597407035429e-22
4.191593333333132 -3.139469696218353e-22 8.702928919186406e-22
4.192786666666465 1.263236166129066e-21 8.769763960493268e-22
4.193979999999799 -4.211117094926377e-22 8.805874379384491e-22
4.195173333333132 7.999416305174044e-22 8.777073331003543e-22
4.196366666666465 -3.9143780107729464e-22 9.13994048929393e-22
4.197559999999799 8.843549829233703e-22 8.780290860929534e-22
4.198753333333132 -6.587706060913473e-22 9.572219700591423e-22
4.199946666666465 5.710261534230411e-22 9.055925228163384e-22
4.201139999999798 3.6615170831834644e-22 8.778629061841114e-22
4.202333333333131 6.838166226669523e-22 8.531937951692402e-22
4.2035266666664635 9.790500364284568e-22 8.368282018508398e-22
4.204719999999797 5.183085036309421e-22 8.055955108390648e-22
4.205913333333131 -7.643704760833585e-22 7.627749157845634e-22
4.207106666666464 9.111246258762947e-22 7.39701721412477e-22
4.208299999999797 1.5584984907721236e-21 6.368034073019988e-22
4.20949333333313 0.0 0.0
4.210686666666463 0.0 0.0
4.2118799999997965 0.0 0.0
4.21307333333313 0.0 0.0
4.214266666666463 0.0 0.0
4.215459999999795 0.0 0.0
4.216653333333128 0.0 0.0
4.217846666666461 0.0 0.0
4.219039999999795 0.0 0.0
4.2202333333331286 0.0 0.0
4.221426666666462 0.0 0.0
4.222619999999795 0.0 0.0
4.223813333333128 0.0 0.0
4.225006666666461 0.0 0.0
4.226199999999794 0.0 0.0
4.2273933333331275 0.0 0.0
4.22858666666646 0.0 0.0
4.229779999999793 0.0 0.0
4.230973333333127 0.0 0.0
4.23216666666646 0.0 0.0
4.233359999999793 0.0 0.0
4.2345533333331264 0.0 0.0
4.23574666666646 0.0 0.0
4.236939999999793 0.0 0.0
4.238133333333126 0.0 0.0
4.239326666666459 0.0 0.0
4.240519999999791 0.0 0.0
4.2417133333331245 0.0 0.0
4.2429066666664585 0.0 0.0
4.244099999999792 0.0 0.0
4.245293333333125 0.0 0.0
4.246486666666458 0.0 0.0
4.247679999999791 0.0 0.0
4.248873333333124 0.0 0.0
4.2500666666664575 0.0 0.0
4.251259999999791 0.0 0.0
4.252453333333123 0.0 0.0
4.253646666666456 0.0 0.0
4.254839999999789 0.0 0.0
4.256033333333123 0.0 0.0
4.257226666666456 0.0 0.0
4.25841999999979 0.0 0.0
4.259613333333123 0.0 0.0
4.260806666666456 0.0 0.0
4.261999999999789 0.0 0.0
4.263193333333122 0.0 0.0
4.264386666666455 0.0 0.0
4.265579999999788 0.0 0.0
4.266773333333121 0.0 0.0
4.267966666666455 0.0 0.0
4.269159999999788 0.0 0.0
4.270353333333121 0.0 0.0
4.271546666666454 0.0 0.0
4.2727399999997875 0.0 0.0
4.273933333333121 0.0 0.0
4.275126666666454 0.0 0.0
4.276319999999787 0.0 0.0
4.277513333333119 0.0 0.0
4.278706666666452 0.0 0.0
4.279899999999786 0.0 0.0
4.28109333333312 0.0 0.0
4.282286666666453 0.0 0.0
4.283479999999786 0.0 0.0
4.284673333333119 0.0 0.0
4.285866666666452 0.0 0.0
4.287059999999785 0.0 0.0
4.2882533333331185 0.0 0.0
4.289446666666451 0.0 0.0
4.290639999999784 0.0 0.0
4.291833333333117 0.0 0.0
4.293026666666451 0.0 0.0
4.294219999999784 0.0 0.0
4.2954133333331175 0.0 0.0
4.296606666666451 0.0 0.0
4.297799999999784 0.0 0.0
4.298993333333117 0.0 0.0
4.30018666666645 0.0 0.0
4.301379999999783 0.0 0.0
4.3025733333331155 0.0 0.0
4.303766666666449 0.0 0.0
4.304959999999783 0.0 0.0
4.306153333333116 0.0 0.0
4.307346666666449 0.0 0.0
4.308539999999782 0.0 0.0
4.309733333333115 0.0 0.0
4.3109266666664485 0.0 0.0
4.312119999999782 0.0 0.0
4.313313333333115 0.0 0.0
4.314506666666447 0.0 0.0
4.31569999999978 0.0 0.0
4.316893333333114 0.0 0.0
4.3180866666664475 0.0 0.0
4.319279999999781 0.0 0.0
4.320473333333114 0.0 0.0
4.321666666666447 0.0 0.0
4.32285999999978 0.0 0.0
4.324053333333113 0.0 0.0
4.325246666666446 0.0 0.0
4.326439999999779 0.0 0.0
4.327633333333112 0.0 0.0
4.328826666666445 0.0 0.0
4.330019999999779 0.0 0.0
4.331213333333112 0.0 0.0
4.332406666666445 0.0 0.0
4.3335999999997785 0.0 0.0
4.334793333333112 0.0 0.0
4.335986666666445 0.0 0.0
4.337179999999778 0.0 0.0
4.338373333333111 0.0 0.0
4.339566666666443 0.0 0.0
4.340759999999777 0.0 0.0
4.341953333333111 0.0 0.0
4.343146666666444 0.0 0.0
4.344339999999777 0.0 0.0
4.34553333333311 0.0 0.0
4.346726666666443 0.0 0.0
4.347919999999776 0.0 0.0
4.34911333333311 0.0 0.0
4.350306666666443 0.0 0.0
4.351499999999775 0.0 0.0
4.352693333333108 0.0 0.0
4.353886666666442 0.0 0.0
4.355079999999775 0.0 0.0
4.3562733333331085 0.0 0.0
4.357466666666442 0.0 0.0
4.358659999999775 0.0 0.0
4.359853333333108 0.0 0.0
4.361046666666441 0.0 0.0
4.362239999999774 0.0 0.0
4.363433333333107 0.0 0.0
4.36462666666644 0.0 0.0
4.365819999999773 0.0 0.0
4.367013333333107 0.0 0.0
4.36820666666644 0.0 0.0
4.369399999999773 0.0 0.0
4.370593333333106 0.0 0.0
4.37178666666644 0.0 0.0
4.372979999999773 0.0 0.0
4.374173333333106 0.0 0.0
4.375366666666439 0.0 0.0
4.376559999999771 0.0 0.0
4.3777533333331045 0.0 0.0
4.3789466666664385 0.0 0.0
4.380139999999772 0.0 0.0
4.381333333333105 0.0 0.0
4.382526666666438 0.0 0.0
4.383719999999771 0.0 0.0
4.384913333333104 0.0 0.0
4.3861066666664374 0.0 0.0
4.387299999999771 0.0 0.0
4.388493333333103 0.0 0.0
4.389686666666436 0.0 0.0
4.39087999999977 0.0 0.0
4.392073333333103 0.0 0.0
4.393266666666436 0.0 0.0
4.3944599999997696 0.0 0.0
4.395653333333103 0.0 0.0
4.396846666666436 0.0 0.0
4.398039999999769 0.0 0.0
4.399233333333102 0.0 0.0
4.4004266666664344 0.0 0.0
4.401619999999768 0.0 0.0
4.402813333333101 0.0 0.0
4.404006666666435 0.0 0.0
4.405199999999768 0.0 0.0
4.406393333333101 0.0 0.0
4.407586666666434 0.0 0.0
4.408779999999767 0.0 0.0
4.409973333333101 0.0 0.0
4.411166666666434 0.0 0.0
4.412359999999767 0.0 0.0
4.413553333333099 0.0 0.0
4.414746666666432 0.0 0.0
4.415939999999766 0.0 0.0
4.4171333333330995 0.0 0.0
4.418326666666433 0.0 0.0
4.419519999999766 0.0 0.0
4.420713333333099 0.0 0.0
4.421906666666432 0.0 0.0
4.423099999999765 0.0 0.0
4.4242933333330985 0.0 0.0
4.425486666666431 0.0 0.0
4.426679999999764 0.0 0.0
4.427873333333098 0.0 0.0
4.429066666666431 0.0 0.0
4.430259999999764 0.0 0.0
4.431453333333097 0.0 0.0
4.432646666666431 0.0 0.0
4.433839999999764 0.0 0.0
4.435033333333097 0.0 0.0
4.43622666666643 0.0 0.0
4.437419999999762 0.0 0.0
4.4386133333330955 0.0 0.0
4.439806666666429 0.0 0.0
4.440999999999763 0.0 0.0
4.442193333333096 0.0 0.0
4.443386666666429 0.0 0.0
4.444579999999762 0.0 0.0
4.445773333333095 0.0 0.0
4.4469666666664285 0.0 0.0
4.448159999999762 0.0 0.0
4.449353333333095 0.0 0.0
4.450546666666427 0.0 0.0
4.45173999999976 0.0 0.0
4.452933333333094 0.0 0.0
4.454126666666427 0.0 0.0
4.455319999999761 0.0 0.0
4.456513333333094 0.0 0.0
4.457706666666427 0.0 0.0
4.45889999999976 0.0 0.0
4.460093333333093 0.0 0.0
4.461286666666426 0.0 0.0
4.462479999999759 0.0 0.0
4.463673333333092 0.0 0.0
4.464866666666426 0.0 0.0
4.466059999999759 0.0 0.0
4.467253333333092 0.0 0.0
4.468446666666425 0.0 0.0
4.4696399999997585 0.0 0.0
4.470833333333092 0.0 0.0
4.472026666666425 0.0 0.0
4.473219999999758 0.0 0.0
4.47441333333309 0.0 0.0
4.475606666666423 0.0 0.0
4.4767999999997565 0.0 0.0
4.477993333333091 0.0 0.0
4.479186666666424 0.0 0.0
4.480379999999757 0.0 0.0
4.48157333333309 0.0 0.0
4.482766666666423 0.0 0.0
4.483959999999756 0.0 0.0
4.4851533333330895 0.0 0.0
4.486346666666423 0.0 0.0
4.487539999999755 0.0 0.0
4.488733333333088 0.0 0.0
4.489926666666422 9.133249630745607e-21 9.760143709578142e-22
4.491119999999755 5.183948621396968e-21 1.2015067382071637e-21
4.4923133333330885 2.8514319463305686e-21 1.3165407581915035e-21
4.493506666666422 -1.612058143415652e-21 1.2963551361907663e-21
4.494699999999755 -2.428354981497564e-21 1.2419927254177589e-21
4.495893333333088 2.6752727574419172e-21 1.2437882756860102e-21
4.497086666666421 5.147780646154349e-21 1.2630448358824282e-21
4.498279999999754 3.353034799598635e-21 1.3196247612859524e-21
4.4994733333330865 4.489689919010356e-21 1.2679534487428906e-21
4.50066666666642 3.589039037424525e-21 1.2910637055080425e-21
4.501859999999754 2.1985506199738595e-21 1.2559985008249265e-21
4.503053333333087 5.744383608543895e-22 1.2334308065407687e-21
4.50424666666642 -3.642819768792283e-22 1.2252711141820646e-21
4.505439999999753 2.3611780454843244e-21 1.2267750346768824e-21
4.506633333333086 4.769064089974894e-21 1.3255633563585533e-21
4.5078266666664195 7.29562628064922e-21 1.3251598528291493e-21
4.509019999999753 4.00053501071385e-21 1.340529656681156e-21
4.510213333333086 4.926067235718301e-21 1.4126874358056945e-21
4.511406666666418 3.517110129839862e-21 1.3376435041879541e-21
4.512599999999751 1.4680186013456863e-21 1.432772881058253e-21
4.513793333333084 -2.286759584083457e-22 1.4233903081961523e-21
4.5149866666664185 2.4964202688659993e-22 1.3079954126465566e-21
4.516179999999752 2.7497854337343623e-21 1.2932508028824864e-21
4.517373333333085 2.2260740985525825e-21 1.2003782797438142e-21
4.518566666666418 1.5857640234662739e-21 1.22747508605171e-21
4.519759999999751 2.649829405843972e-21 1.2495758695700748e-21
4.520953333333084 2.0146949861300476e-21 1.2530686166159037e-21
4.522146666666417 -7.421088280990028e-22 1.2939013121479367e-21
4.523339999999751 1.3149981498404676e-21 1.2492015384389902e-21
4.524533333333083 3.0658764642930507e-21 1.2531712128478347e-21
4.525726666666416 3.2035719917963107e-21 1.2573627617267413e-21
4.52691999999975 1.9613984717804166e-21 1.2365530307225644e-21
4.528113333333083 -1.9789893998355278e-22 1.2654295955940918e-21
4.529306666666416 8.200622884098837e-22 1.2948858015849691e-21
4.5304999999997495 2.2184849171372955e-21 1.2543020404173077e-21
4.531693333333083 3.3473605666281657e-21 1.4005620248098737e-21
4.532886666666416 3.214367404920375e-21 1.3710862960531347e-21
4.534079999999749 -8.1130411694106465e-22 1.2091102704887973e-21
4.535273333333082 -2.160475817141231e-21 1.241261675667798e-21
4.536466666666414 -3.2576234285483155e-21 1.2684707652672779e-21
4.537659999999748 9.492695872200952e-22 1.2428249772698753e-21
4.538853333333082 2.055940339461072e-22 1.2620902684720903e-21
4.540046666666415 8.295941702316554e-22 1.2240525983465735e-21
4.541239999999748 2.3142864282013e-21 1.212085230020461e-21
4.542433333333081 -5.782407673597012e-22 1.2259175799288534e-21
4.543626666666414 -1.6745770075263506e-21 1.2563874621725184e-21
4.544819999999747 2.9924144640313997e-22 1.3908158040689518e-21
4.5460133333330806 2.998945577231313e-21 1.4824740309899944e-21
4.547206666666414 3.100255112964204e-21 1.5458603017899879e-21
4.548399999999746 3.6302497814224907e-22 1.4522058693464279e-21
4.549593333333079 -1.167076779684382e-22 1.4082418266408525e-21
4.550786666666412 1.482097755871415e-21 1.341601707969293e-21
4.551979999999746 -5.505577177296016e-22 1.2788851554274466e-21
4.5531733333330795 7.979501993084821e-22 1.2511512190477476e-21
4.554366666666413 1.618953758294636e-21 1.2467441615406789e-21
4.555559999999746 2.8740912674898283e-21 1.1635284679209258e-21
4.556753333333079 3.0613155454139783e-21 1.145877788623896e-21
4.557946666666412 1.986045503340196e-21 1.154653740657807e-21
4.559139999999745 4.204555210907393e-22 1.1729652804133802e-21
4.560333333333078 3.402451396384544e-22 1.186236697017688e-21
4.561526666666411 1.4493558688266046e-21 1.1807314029997161e-21
4.562719999999744 3.2716838968817926e-21 1.1849180302400538e-21
4.563913333333078 1.3390675564273433e-21 1.2202236476000993e-21
4.565106666666411 1.2295263184570221e-21 1.1912862798772525e-21
4.566299999999744 3.62329275781884e-21 1.23112730580213e-21
4.567493333333077 3.2246157379305485e-21 1.279828905037442e-21
4.5686866666664105 3.539613940289551e-21 1.2199784071317313e-21
4.569879999999744 2.49596322812842e-21 1.2594066851965747e-21
4.571073333333077 -6.223437405459062e-22 1.3735962045666252e-21
4.57226666666641 -1.3437559936957562e-21 1.289984823839663e-21
4.573459999999742 -2.972315661467673e-22 1.2613958363967034e-21
